DateTime,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,4hr adm
2020-09-03 17:00:00,0.0006530171498418943,0.0017406472378407203,0.004285035528072733,0.009751053458940158,0.020534209059372123,0.04006902593470648,0.07256748645122815,0.12221612494038953,0.19186978839062585,0.28160717431513593,0.38777581876954864,0.50312457626146,0.6182108553111441,0.7236563797472729,0.8123774001656642,0.8809291091775315,0.9295701477804377,0.961264319857642,0.980229066182605,0.9906499503871922,0.9959083147861401,0.9983449126502586,0.9993817304262971,0.9997868699032095,0.9999322444063565,0.9999801461498852,11
2020-09-03 18:00:00,6.376423165879894e-06,3.885098167943163e-05,0.00020123736020309085,0.0008874190281656559,0.003337800332255622,0.010733057514484012,0.029596278818025692,0.07026279847303035,0.14436477875215586,0.25849606243978784,0.4070791140481932,0.5705830521443548,0.7226669525754315,0.8422399330232767,0.9217044734312242,0.9663416792736355,0.9875347503687518,0.9960393000920119,0.9989236903810925,0.9997504597716521,0.999950732902287,0.9999917294503141,0.9999988208982776,0.9999998573782031,0.9999999853750808,0.9999999987294572,15
2020-09-03 19:00:00,2.232420389054774e-05,0.00012117154178239637,0.0005601524216150454,0.0022091545047260015,0.007448922207277142,0.02153325790651767,0.05355981723759447,0.11516928594087095,0.21543651630316174,0.35349190066967084,0.5143104098597956,0.6728032850964076,0.8049554341636161,0.898179127102475,0.953815638207986,0.9819065673373815,0.9939052448072131,0.9982408287816117,0.9995660619526215,0.9999087104482178,0.9999836475025832,0.9999975091029554,0.9999996776824107,0.9999999646002331,0.9999999967023713,0.999999999739603,13
2020-09-03 20:00:00,5.4096845114148643e-05,0.00023178253534699065,0.0008725389262341807,0.0028897815637747757,0.008434221366796996,0.021738773024911742,0.04961240336968892,0.10059760651096389,0.18202256943045497,0.2955597419263758,0.43378542460150143,0.580715738661927,0.7170819058999275,0.8275848196264712,0.9057675328046284,0.9540638995890045,0.9801122657571295,0.9923782734247236,0.9974211225696458,0.9992311740860017,0.999798378124658,0.9999535494186178,0.999990608661665,0.9999983351726839,0.999999741414345,0.9999999648299231,13
2020-09-03 21:00:00,0.0001784630134533452,0.0007833882709526631,0.002943554583055002,0.009488425745087374,0.026313623635034585,0.06301472143942154,0.13094604595556442,0.23764083256672847,0.37984286194249944,0.540671215446645,0.695024440938747,0.8207328676330587,0.9076099559528317,0.9585585527959971,0.9839119771208301,0.9946174851855244,0.9984530620148595,0.9996190421042495,0.999919768067585,0.9999855718041607,0.9999977872390937,0.9999997108782271,0.9999999678414399,0.999999996957087,0.9999999997551973,0.9999999999832632,10
2020-09-03 22:00:00,0.0002682109613861921,0.0015248084042066082,0.006879268634263655,0.024746422819937785,0.07144191058793954,0.1670344285054005,0.3203338692767266,0.5129314046377691,0.7025002680335928,0.8486804612922774,0.9369886389714194,0.9787790570248996,0.9942699386686662,0.9987672006320336,0.9997896268639856,0.9999716213693297,0.9999969814746892,0.9999997473282521,0.9999999833804253,0.9999999991420441,0.9999999999652723,0.9999999999988987,0.9999999999999727,0.9999999999999994,1.0,1.0,4
2020-09-03 23:00:00,0.0006130488594991114,0.0026462589816493107,0.009523778669555083,0.02868185606127045,0.07263283227194167,0.15567589345080002,0.28490888792983304,0.45055861456504664,0.6254474644307915,0.7775334165517278,0.8864685094966018,0.9507356694597603,0.981963279578756,0.9944600448049886,0.9985785730030814,0.9996963219208878,0.9999461106141487,0.9999920719789878,0.9999990345125602,0.99999990278571,0.9999999919146794,0.9999999994449817,0.9999999999685747,0.9999999999985332,0.9999999999999436,0.9999999999999982,5
2020-09-04 00:00:00,0.0018789836982468257,0.0067515012485579754,0.020543783136906604,0.05314769722134257,0.11751600795107564,0.223650775060052,0.3698136953925869,0.5379330530957966,0.6994441177700716,0.8290396418314828,0.9158908890446642,0.9645038138368185,0.9872288529875634,0.9961007959468018,0.998993305200351,0.9997808048295006,0.9999598326354596,0.999993815321665,0.9999992009020893,0.9999999134494542,0.9999999921483879,0.9999999994038372,0.9999999999621351,0.9999999999979892,0.9999999999999107,0.9999999999999967,8
2020-09-04 01:00:00,0.0008052379808771285,0.003319672590875101,0.011458300369569683,0.03323566969982038,0.08141122327200928,0.16952315009571373,0.30276621428936745,0.46936316843651094,0.6415927788457432,0.7888131005633019,0.8928632758008974,0.9536661409770328,0.9830424889598429,0.9947764859252969,0.9986512587780068,0.999708983166526,0.9999476517486671,0.9999921642449903,0.9999990254057094,0.9999998993929793,0.9999999913883192,0.9999999993892394,0.9999999999641322,0.9999999999982567,0.99999999999993,0.9999999999999977,9
2020-09-04 02:00:00,0.0007063878010729934,0.0026088919842298794,0.008321174121412409,0.022980086229605057,0.05513257707003255,0.11541061893324006,0.21200327466982755,0.34430827315353374,0.49921136894498386,0.6542350069455991,0.7868491198810198,0.8838182050482788,0.9444253857544224,0.9768037870614041,0.9915886890131491,0.9973590423082094,0.9992838819585469,0.999832639424387,0.999966343300489,0.9999941832039406,0.9999991369399568,0.9999998901559763,0.9999999880163848,0.9999999988799851,0.9999999999103659,0.9999999999938601,10
2020-09-04 03:00:00,0.0016375435603522724,0.007276713231308209,0.025830645806728458,0.07372664769447207,0.1707448067115402,0.32496248840763864,0.5173458331718132,0.7056955268477496,0.8504144620642349,0.9376783446874783,0.9789703025819557,0.9943016128170591,0.9987676886917921,0.9997882674198427,0.999971192359079,0.9999969040783506,0.999999737700114,0.9999999825063577,0.9999999990826804,0.9999999999622162,0.9999999999987785,0.999999999999969,0.9999999999999993,1.0,1.0,1.0,7
2020-09-04 04:00:00,0.0028061796933370607,0.01702700044822383,0.07088192432878276,0.2063713129297456,0.43293793289072746,0.6848406024195268,0.8710683223938256,0.9625954611051303,0.9924882195336682,0.9989718846200111,0.9999050796658019,0.9999941295118682,0.9999997579635691,0.9999999933706846,0.999999999879683,0.9999999999985558,0.9999999999999886,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3
2020-09-04 05:00:00,0.013151510655613105,0.05947609329891147,0.18494881476391645,0.4074367784518659,0.6658120618233706,0.8623414898663877,0.9602351419949362,0.9921527392721784,0.9989596485167541,0.999908350185747,0.9999946742762347,0.9999997969003586,0.9999999949353942,0.9999999999176369,0.9999999999991283,0.999999999999994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2
2020-09-04 06:00:00,0.0320128461304399,0.11327568058478915,0.2854999327086552,0.5303426072049988,0.763880797260537,0.9133304173141805,0.9774790599550331,0.9959392179321075,0.9994985011012315,0.9999579481692928,0.9999976201035192,0.9999999094776619,0.9999999976930001,0.9999999999606953,0.9999999999995531,0.9999999999999966,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2
2020-09-04 07:00:00,0.0070035656346858766,0.0351965480568233,0.12268572898824048,0.3036407902519196,0.5531998332660842,0.7827332702806697,0.9235216069808508,0.981093344642121,0.99678083625572,0.9996272675744835,0.9999709003698275,0.9999984770716867,0.9999999467914725,0.999999998762654,0.999999999980891,0.9999999999998044,0.9999999999999987,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3
2020-09-04 08:00:00,0.0065631713848263605,0.034401653842594165,0.12320866019788912,0.3090723373121872,0.5643991504304382,0.7946737952439089,0.931010589622693,0.9839825024500622,0.9974809494277145,0.9997350826378704,0.9999815288013906,0.9999991511248607,0.9999999743929181,0.9999999994944768,0.9999999999934834,0.9999999999999453,0.9999999999999997,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6
2020-09-04 09:00:00,0.0006002492727688779,0.004053804324389257,0.019874441503592178,0.07144098591379609,0.19107642631234067,0.3886918412376436,0.6211399647554753,0.8158553566731918,0.9320046411706991,0.9813331032748327,0.9962445620468755,0.9994517273618161,0.9999423038038899,0.9999956444904307,0.9999997649445974,0.9999999909545956,0.9999999997522752,0.999999999995179,0.9999999999999334,0.9999999999999993,1.0,1.0,1.0,1.0,1.0,1.0,6
2020-09-04 10:00:00,0.0016258998757089555,0.00816234663477264,0.03142339325427912,0.09358899220173461,0.2183808943933434,0.40657177000243444,0.6197894292307322,0.8012872795200073,0.9173596883784001,0.9731239568001472,0.9932467923313679,0.9986998978656559,0.9998093724554832,0.9999788030973893,0.9999982181675927,0.9999998870361408,0.9999999946085867,0.9999999998065615,0.9999999999947884,0.9999999999998946,0.9999999999999984,1.0,1.0,1.0,1.0,1.0,6
2020-09-04 11:00:00,0.000668130716563338,0.003123867211351904,0.011882718357051545,0.03694351488461269,0.09446949165186497,0.20041595158918868,0.35697792026619024,0.5426211578370417,0.7192541929804432,0.8541078248942954,0.9367193021004145,0.9773248747962361,0.9933378015978097,0.9984037455908454,0.9996893655471901,0.9999510509053923,0.9999937686083562,0.9999993602720058,0.9999999471108385,0.9999999964826614,0.9999999998120048,0.9999999999919306,0.999999999999722,0.9999999999999923,0.9999999999999998,1.0,8
2020-09-04 12:00:00,0.000529153297291367,0.0024008328321556863,0.009001798840189899,0.02799962239770931,0.07262184898952635,0.15816302565667667,0.2920060559256339,0.4629394205392695,0.6411264913949587,0.7927425219039197,0.8980425594979403,0.9577343977406532,0.9853520558537138,0.9957805329357661,0.9989941078554443,0.9998021909230722,0.9999679914638967,0.9999957461907216,0.9999995364141637,0.9999999586187659,0.9999999969774033,0.9999999998194821,0.9999999999911906,0.999999999999649,0.9999999999999886,0.9999999999999997,9
2020-09-04 13:00:00,0.0007018409304267207,0.0030501086817138626,0.010987557105061564,0.03293919932749202,0.0826138127817646,0.17459668900651426,0.31397741541755586,0.48681342152595625,0.6622047121755067,0.8078594370454859,0.9068464516094511,0.9618964513316556,0.986948568917688,0.9962771743342762,0.9991193196514523,0.9998277557611162,0.9999722144113135,0.9999963098629627,0.9999995971123697,0.999999963880446,0.9999999973434792,0.9999999998398356,0.999999999992089,0.99999999999968,0.9999999999999895,0.9999999999999997,10
2020-09-04 14:00:00,8.786778259902883e-05,0.000348894297337803,0.0012254836658854064,0.0038127879179765396,0.010524702624686282,0.025828530678305775,0.05649859575348145,0.11052370360580915,0.1941701181528075,0.30800443503565356,0.44417264170555,0.5873440499771393,0.719660958065352,0.8271470390399664,0.903894725438809,0.9520619767210612,0.9786329998500681,0.9915163824814534,0.9970068735640695,0.9990634539540897,0.9997405123450831,0.9999364168528142,0.999986235486409,0.9999973696811836,0.9999995566136677,0.9999999341083997,11
2020-09-04 15:00:00,8.330694893633608e-05,0.00035051198932003596,0.0012914612687515339,0.004173156316162746,0.011848544548780982,0.029628571835434662,0.06545077514725108,0.1282228961507451,0.2238941580625804,0.35071791358965515,0.4969447108621159,0.6435879418773098,0.7714983242511921,0.8685396924991309,0.9325739792274343,0.9693249343112204,0.9876700127527605,0.9956345146380509,0.9986418215792868,0.9996293914161578,0.999911436513275,0.9999814882218778,0.9999966188240058,0.9999994607845538,0.9999999249689911,0.9999999908954174,15
2020-09-04 16:00:00,4.539046759596625e-05,0.0002068755783035738,0.0008210844614358244,0.0028420574278272895,0.008594838018945151,0.022761871017609004,0.052945634192693936,0.10858337106154886,0.1973140617849789,0.31974517921167045,0.465904641433186,0.616871368277904,0.7517847688131873,0.8560998763413523,0.9258836893497451,0.9662736135210623,0.9864989693754609,0.9952612374328319,0.9985454037504756,0.9996103107199092,0.9999090308888258,0.9999815197144021,0.9999967363093845,0.9999994993619169,0.9999999333427898,0.999999992301189,13
2020-09-04 17:00:00,7.389594021942712e-05,0.0003556344493773376,0.0014618626365446794,0.005142561758671065,0.01552074280689689,0.040319715228389535,0.09054028028746447,0.17673417530758606,0.3021139250426108,0.45668939522135255,0.6182068970187381,0.7612494272735503,0.8686175343586329,0.9369213677166396,0.9737484199199796,0.9905763516549969,0.9970929918602107,0.9992315986494985,0.999826349619703,0.9999665074189489,0.9999944944228197,0.9999992295341796,0.9999999082922052,0.9999999907223449,0.999999999202774,0.9999999999418416,13
2020-09-04 18:00:00,1.3831566739260693e-05,8.334997870892624e-05,0.00042245010129303954,0.0018041000735328765,0.006506682382356883,0.01987777379471074,0.05163995704239912,0.11467538456081017,0.21919657978984042,0.36400045396304626,0.5316178994245605,0.6937334486982799,0.8247408447671094,0.9131969879812826,0.9630983890357546,0.9866184169350773,0.9958800495831911,0.9989268420366394,0.9997641432990124,0.9999563548181977,0.9999932108618509,0.9999991134224322,0.9999999029071577,0.9999999910904482,0.999999999315429,0.9999999999559828,15
2020-09-04 19:00:00,4.484417405078387e-06,3.8355356751658306e-05,0.0002619268108842215,0.001431599903119012,0.006282642500781381,0.022233560580902346,0.06382144114150905,0.14980604339364562,0.290793491712845,0.47413850965592186,0.6632418007411105,0.8179352208502116,0.9182991982319063,0.9699404675604922,0.9910121160264973,0.9978298924559974,0.9995788578745738,0.9999345367848587,0.9999918706820818,0.9999991951214157,0.9999999365619735,0.9999999960246317,0.9999999998021276,0.9999999999921833,0.9999999999997551,0.9999999999999939,9
2020-09-04 20:00:00,8.923276906150554e-06,6.930591637041134e-05,0.00043266313943931054,0.0021764925953930434,0.008851923684991917,0.029236921466754592,0.0789009923651795,0.17544178178826075,0.3251840302946546,0.5105208709981209,0.6935719817565806,0.8378418533447745,0.928574004142105,0.974105203364812,0.9923353530349863,0.9981586262435632,0.9996424928039009,0.9999440860825469,0.99999297275245,0.9999992916260568,0.9999999428110787,0.9999999963066077,0.9999999998093684,0.9999999999921424,0.9999999999997415,0.9999999999999932,9
2020-09-04 21:00:00,4.6922325834683185e-05,0.00025220777297434025,0.001141078757763112,0.004354848279111936,0.014057958997864092,0.03852320493460385,0.09004008370353056,0.18063973832412938,0.3137135821046021,0.4769647840161632,0.6442363358371186,0.7873859998586302,0.8897053340816172,0.9507878441659218,0.9812427122373804,0.993923975114746,0.9983337465612304,0.9996142954663468,0.9999248076541012,0.9999876767037993,0.9999983044727038,0.9999998043773538,0.9999999810907434,0.9999999984698045,0.9999999998963979,0.9999999999941344,12
2020-09-04 22:00:00,7.876851342898877e-05,0.0004883513612862306,0.0024356098293523247,0.009805600516273584,0.03201433178871948,0.08530350918827712,0.18712741069320288,0.3420747203372563,0.5298595664403345,0.7111136738618165,0.850450011720728,0.9357557781488752,0.9773476261329139,0.9934957808012941,0.9984878760227842,0.999716561786063,0.9999572988001552,0.9999948418478006,0.9999995013222543,0.9999999614707363,0.9999999976236608,0.9999999998831113,0.999999999995418,0.999999999999857,0.9999999999999964,0.9999999999999999,9
2020-09-04 23:00:00,5.197336414275175e-05,0.00034964895168752705,0.0018746489177606598,0.008038046747642916,0.02769222292126693,0.07714907276479607,0.17536425193168753,0.32930186454444355,0.5197370613022837,0.7056873064325107,0.849002472011267,0.9361831612163343,0.9780390482010874,0.993897667079947,0.9986390083445241,0.9997574407438582,0.9999655680166099,0.9999961165830787,0.9999996526650283,0.9999999754007816,0.9999999986220861,0.9999999999390125,0.9999999999978687,0.9999999999999413,0.9999999999999987,1.0,10
2020-09-05 00:00:00,0.0006279364476888901,0.0034422941648895944,0.0146704887681331,0.048924376618950424,0.1288440535178807,0.2714706654667225,0.4661823763488031,0.6695356040847222,0.8320084423527546,0.9313119620742145,0.9777385762476242,0.9943395763006084,0.9988789564002393,0.9998279649190167,0.9999796209288133,0.9999981417771913,0.9999998698552047,0.999999993010384,0.9999999997125159,0.9999999999909539,0.9999999999997824,0.999999999999996,0.9999999999999999,1.0,1.0,1.0,8
2020-09-05 01:00:00,0.001650865895712891,0.008426579160675659,0.03276408964736036,0.09793992237291904,0.22809917650150535,0.42196727348489443,0.637353927876287,0.8158475183049807,0.9261790384405981,0.977042244535902,0.994527145129481,0.9990082285482166,0.999864179629979,0.9999860031198977,0.9999989179307697,0.9999999373936149,0.9999999972939037,0.9999999999127386,0.9999999999979031,0.9999999999999625,0.9999999999999996,1.0,1.0,1.0,1.0,1.0,6
2020-09-05 02:00:00,0.001605308999579227,0.009186685093928837,0.038430690480127684,0.11892396653165543,0.27706888512824523,0.4988991545057675,0.7210798363708814,0.8799754627951306,0.9611067209473956,0.9906758465783551,0.99836580807461,0.999792307516558,0.9999809676367004,0.9999987475765926,0.9999999409933767,0.9999999980140378,0.9999999999523328,0.9999999999991852,0.9999999999999901,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,1.0,5
